,e1_in,e1_out,e1_error,e2_in,e2_out,e2_error,e_in,e_out,e_error,e_in_obs,e_out_obs,e_obs_error,mag_in,mag_out,delta_mag
3739,0.23448869585990906,0.31573253870010376,0.0812438428401947,-0.18971100449562073,0.10472115129232407,0.2944321557879448,0.30162097691111994,0.33264629191079575,0.031025314999675813,0.0712598055195712,0.07028101156571495,-0.0009787939538562496,26.789289653139598,26.803352,0.014062702817433603
3740,0.10008753091096878,0.10277483612298965,0.002687305212020874,0.010153394192457199,0.008191111497581005,-0.001962282694876194,0.1006012189661813,0.10310073349726073,0.0024995145310794387,0.09817532344247502,0.10142499750775844,0.0032496740652834116,26.227782259166894,26.244148,0.016365995227637598
3741,0.09855865687131882,0.11869430541992188,0.020135648548603058,0.594218373298645,0.5909279584884644,-0.003290414810180664,0.6023365205680012,0.6027306116852387,0.0003940911172374273,0.42324359351359286,0.4173433602451597,-0.0059002332684331416,24.69950928466956,24.672241,-0.02726807373205986
3742,-0.25884461402893066,-0.2512361705303192,0.00760844349861145,-0.18157275021076202,-0.1994178146123886,-0.017845064401626587,0.316179059760266,0.3207601567643971,0.004581097004131118,0.29590967798716433,0.3033648853164774,0.0074552073293130405,25.22562894102743,25.22077,-0.004859058825282148
3743,0.038998041301965714,0.060971375554800034,0.02197333425283432,-0.27237844467163086,-0.26916950941085815,0.003208935260772705,0.2751560727062488,0.2759886472910191,0.0008325745847702626,0.25314860063947264,0.2354755764669125,-0.017673024172560142,21.365014412268238,21.34368,-0.021334984167651783
3744,-0.21958312392234802,-0.23039071261882782,-0.010807588696479797,-0.0585404597222805,-0.0451861135661602,0.0133543461561203,0.22725257696227164,0.2347800360342106,0.007527459071938969,0.19719020991278768,0.18842994773850602,-0.008760262174281663,24.528004044367172,24.499083,-0.02892147905955511
3745,-0.4388330578804016,-0.4217674732208252,0.017065584659576416,-0.22741729021072388,-0.22201813757419586,0.005399152636528015,0.4942601304732686,0.4766338792815656,-0.017626251191703024,0.22987731893064348,0.19983854132960652,-0.03003877760103696,26.713776187040583,26.726519,0.012742443940862103
3746,0.11120767146348953,0.12416130304336548,0.012953631579875946,0.02095305733382702,0.020449195057153702,-0.000503862276673317,0.11316437957222257,0.12583401269892,0.01266963312669743,0.11720794488432375,0.13259938016158182,0.015391435277258073,24.23930119089143,24.282406,0.043104662380052616
3747,-0.049064528197050095,-0.04244668781757355,0.006617840379476547,0.15415413677692413,0.15900003910064697,0.004845902323722839,0.16177399609528645,0.16456832544779026,0.002794329352503816,0.22582513533142906,0.22738753080212343,0.0015623954706943666,22.303762063704475,22.331099,0.02733649281407935
3748,0.11838240176439285,0.08696142584085464,-0.03142097592353821,0.22607660293579102,0.18758858740329742,-0.03848801553249359,0.2551960490338623,0.20676500600497905,-0.048431043028883236,0.2595888487930482,0.23059621021703386,-0.028992638576014362,26.47266887926207,26.42007,-0.05259823106871053
3749,0.24162067472934723,0.27943938970565796,0.03781871497631073,-0.4034895896911621,-0.46350377798080444,-0.060014188289642334,0.47030245528362635,0.5412228050641893,0.07092034978056294,0.3989351999748459,0.5471726009632858,0.1482374009884399,20.988238842224398,21.085966,0.09772726800509446
3750,-0.18253950774669647,-0.31065040826797485,-0.12811090052127838,0.30141112208366394,0.3594259023666382,0.05801478028297424,0.35237669673822025,0.4750691059721013,0.12269240923388103,0.20652594965236112,0.24416816047960305,0.03764221082724192,26.184664414328903,26.13866,-0.04600398342070022
3751,0.04303267225623131,0.010612552985548973,-0.032420119270682335,0.03748685121536255,0.02641277387738228,-0.01107407733798027,0.0570707884609539,0.028465082202038555,-0.028605706258915342,0.034436708012290346,0.01707733462518285,-0.017359373387107496,25.73322037325797,25.812466,0.07924529446663797
3752,0.08366510272026062,0.07245419174432755,-0.011210910975933075,-0.0019986380357295275,-0.019841525703668594,-0.017842887667939067,0.08368897159835116,0.07512187460103165,-0.008567096997319515,0.08233997946866747,0.0751444207399778,-0.007195558728689669,25.24291091870543,25.284182,0.04127067614320268
3753,-0.041393034160137177,-0.04032839462161064,0.001064639538526535,0.4676368534564972,0.5585963726043701,0.09095951914787292,0.4694652383166146,0.5600502539054122,0.09058501558879761,0.25635994719155764,0.2332494583780791,-0.023110488813478547,22.148019652986328,22.151222,0.0032025760175784512
3754,-0.5333796739578247,-0.3881858289241791,0.14519384503364563,-0.4193150997161865,-0.37036842107772827,0.04894667863845825,0.6784681491723475,0.5365267981276998,-0.14194135104464778,0.3644640087616064,0.3349870594694007,-0.02947694929220568,26.359584954537162,26.374508,0.01492294951557227
3755,-0.08057700842618942,-0.050915732979774475,0.029661275446414948,0.03417927399277687,-0.019678646698594093,-0.053857920691370964,0.08752643633547247,0.05458627117468075,-0.03294016516079172,0.09600906838213757,0.059524110744650256,-0.03648495763748732,26.180773980220643,26.227926,0.04715227405181821
3756,-0.07474735379219055,-0.017773209139704704,0.05697414465248585,0.05965035781264305,0.02734551765024662,-0.03230484016239643,0.09563122965909854,0.03261386666256597,-0.06301736299653257,0.09905195218828998,0.03646426301192624,-0.06258768917636373,25.892053060036766,25.901583,0.009529657858742269
3757,0.05009657144546509,0.05378754809498787,0.0036909766495227814,0.09873900562524796,0.08861479163169861,-0.010124213993549347,0.11072062907359827,0.10366137962616548,-0.007059249447432789,0.11865431532938585,0.11280696304391051,-0.005847352285475338,23.91066723417166,23.904413,-0.00625401090506017
3758,-0.2026773989200592,-0.0038243012968450785,0.19885309762321413,0.18714261054992676,-0.022294390946626663,-0.20943700149655342,0.2758631630291409,0.022620016536025783,-0.2532431464931151,0.019894399210589688,0.002968596667042711,-0.01692580254354698,26.668959103684873,26.700813,0.03185418977215804
3759,0.31983765959739685,0.32411208748817444,0.004274427890777588,0.11848960816860199,0.13580569624900818,0.01731608808040619,0.341080512109222,0.35141404694408546,0.010333534834863434,0.346305859520052,0.3533516559424437,0.007045796422391726,22.456892800047484,22.508327,0.05143468408337526
3760,0.20719553530216217,0.21437327563762665,0.0071777403354644775,-0.01595195196568966,0.1370699554681778,0.15302190743386745,0.20780869717282094,0.25444856847633096,0.04663987130351002,0.04204946077266651,0.07480099446768983,0.032751533695023316,26.811810446253855,26.788277,-0.02353377389057343
3761,-0.4804111421108246,-0.31320732831954956,0.16720381379127502,0.12974755465984344,0.12649782001972198,-0.00324973464012146,0.4976236463477554,0.33778769809276965,-0.15983594825498576,0.08478808877776334,0.08478784176702685,-2.4701073648991656e-07,25.913090958402023,25.962347,0.0492560722376254
3762,-0.23177269101142883,-0.23446141183376312,-0.0026887208223342896,0.3308327794075012,0.29925528168678284,-0.031577497720718384,0.40394171390086914,0.3801655918892677,-0.023776122011601453,0.3015810912491229,0.30195964602760667,0.00037855477848375285,25.479159746617846,25.47041,-0.008750353307299008
3763,-0.18854358792304993,-0.24766400456428528,-0.05912041664123535,0.09336991608142853,0.050544362515211105,-0.04282555356621742,0.2103963539987085,0.25276904822166696,0.042372694222958446,0.17110403565628218,0.18430566724259423,0.013201631586312046,25.735512933964632,25.695019,-0.040494165654084924
3764,0.20007340610027313,0.21766850352287292,0.017595097422599792,0.002310150768607855,-0.014130424708127975,-0.01644057547673583,0.20008674275208368,0.2181266749581972,0.018039932206113524,0.1848700822708792,0.188505354493783,0.0036352722229038015,25.858589891223282,25.843227,-0.015362504748672734
3765,0.12194782495498657,0.07452481985092163,-0.04742300510406494,0.19736194610595703,0.14214251935482025,-0.05521942675113678,0.23199786589963006,0.1604943755473935,-0.07150349035223658,0.13491562261945853,0.09395219726104309,-0.040963425358415434,26.66617922064069,26.593115,-0.07306436773541591
3766,-0.06521782279014587,-0.059518273919820786,0.0056995488703250885,0.2586103677749634,0.25844326615333557,-0.00016710162162780762,0.26670711788437274,0.2652081196916842,-0.001498998192688561,0.3108969171323231,0.313144411592261,0.002247494459937882,23.479848616926244,23.553446,0.07359719911379514
3767,0.005939791444689035,-0.014234029687941074,-0.02017382113263011,-0.07531231641769409,0.03130387142300606,0.10661618784070015,0.07554618538751826,0.0343880788533655,-0.04115810653415276,0.05128826283326628,0.021302074571658364,-0.029986188261607913,26.16471571601345,26.283352,0.1186361821799089
3768,-0.133822962641716,-0.18584367632865906,-0.052020713686943054,-0.11584584414958954,-0.027715176343917847,0.08813066780567169,0.17699956196820688,0.18789891705682035,0.010899355088613477,0.10409803815405548,0.12018765213467217,0.016089613980616688,26.109004131116706,26.144213,0.03520859166161472
3769,0.006116964388638735,-0.035848937928676605,-0.04196590231731534,0.016320809721946716,0.043468330055475235,0.02714752033352852,0.017429460212865597,0.056343962129280896,0.038914501916415295,0.013086906437938773,0.03998137793141305,0.02689447149347428,26.48437997617443,26.465946,-0.018433778664665113
3770,0.3461020290851593,0.32838788628578186,-0.01771414279937744,0.14042530953884125,0.13519194722175598,-0.005233362317085266,0.373504862211918,0.355127394680914,-0.018377467531004,0.32842495474670647,0.3195860941344292,-0.008838860612277288,25.562201324386766,25.58039,0.018189605789014962
3771,-0.2188837081193924,-0.2097901850938797,0.009093523025512695,0.5351455211639404,0.4788471758365631,-0.05629834532737732,0.5781788706809691,0.5227872794630496,-0.05539159121791948,0.6771002883439036,0.568204768596392,-0.10889551974751155,23.696218782630005,23.762417,0.06619805696960412
3772,0.2024092674255371,0.22155572474002838,0.019146457314491272,-0.20269301533699036,-0.1917293220758438,0.010963693261146545,0.2864506414832126,0.29299671006470684,0.006546068581494258,0.3076496265482149,0.3019620748905425,-0.005687551657672429,25.256594928334625,25.276934,0.020338741709320374
3773,0.3358103334903717,0.2767621874809265,-0.05904814600944519,0.03812148794531822,0.04905402660369873,0.010932538658380508,0.33796719947663517,0.2810758010666587,-0.05689139840997648,0.1285837153126238,0.10237228410500233,-0.02621143120762147,25.72104739942874,25.758427,0.03737926683102444
3774,-0.4130572974681854,-0.3115997314453125,0.10145756602287292,-0.26479437947273254,-0.3750540614128113,-0.11025968194007874,0.49064487604791157,0.48760633878061477,-0.0030385372672968036,0.17481191784896558,0.19389436963564197,0.01908245178667639,26.522256078228317,26.567856,0.04559975673262073
3775,0.32874351739883423,0.37948375940322876,0.05074024200439453,-0.30122101306915283,-0.295949250459671,0.0052717626094818115,0.44587711193350615,0.4812420207114594,0.03536490877795323,0.3392680925164256,0.3434588845144729,0.004190791998047283,25.12392682437767,25.14833,0.02440386409889328
3776,-0.2674397826194763,-0.2480817288160324,0.01935805380344391,-0.18898746371269226,-0.14482805132865906,0.0441594123840332,0.32747564606869456,0.2872624385888419,-0.040213207479852686,0.2835726435082858,0.2810438437293861,-0.002528799778899693,26.700220944509077,26.6843,-0.01592147551493639
3777,-0.7243155837059021,-0.6911691427230835,0.033146440982818604,-0.11689804494380951,-0.11768672615289688,-0.0007886812090873718,0.7336880929324849,0.701116929880565,-0.03257116305191998,0.5236029987881001,0.5132536013787187,-0.010349397409381456,25.3992130024077,25.444912,0.04569895437941085
3778,0.10626605898141861,0.17634259164333344,0.07007653266191483,0.0814942792057991,0.05351245403289795,-0.027981825172901154,0.13391711180694973,0.18428318524518308,0.05036607343823335,0.04364841678284411,0.05581755848929946,0.012169141706455347,26.37390751080867,26.3247,-0.049208108953202156
3779,0.24605046212673187,0.2456611692905426,-0.00038929283618927,-0.22116635739803314,-0.26927295327186584,-0.0481065958738327,0.3308404261233697,0.36449599923860493,0.033655573115235204,0.2923094380806395,0.3215537356138132,0.029244297533173647,26.080459466710728,26.039236,-0.041223397985142185
3780,0.49819761514663696,0.5335982441902161,0.0354006290435791,0.0715753436088562,0.06748995929956436,-0.00408538430929184,0.5033129181240259,0.5378494034663777,0.034536485342351764,0.47886180271615697,0.506817001153603,0.027955198437445983,25.293252516818004,25.28485,-0.008403349947887051
3781,-0.09886839240789413,-0.09527339041233063,0.003595001995563507,-0.22866034507751465,-0.22275519371032715,0.0059051513671875,0.24911947420522831,0.2422744213605426,-0.006845052844685701,0.26219516441395746,0.2422762353984274,-0.01991892901553005,24.863892117696334,24.913267,0.04937501792378285
3782,-0.17943280935287476,-0.2135169506072998,-0.03408414125442505,0.4828221797943115,0.43624359369277954,-0.04657858610153198,0.5150858087480139,0.4856932789679419,-0.029392529780072008,0.40885131416736176,0.41086057702519474,0.002009262857832983,25.63709605034994,25.675266,0.038170215519201633
3783,-0.3029404282569885,-0.32655811309814453,-0.023617684841156006,-0.09889987111091614,-0.10722805559635162,-0.008328184485435486,0.3186755208331563,0.3437121719363381,0.025036651103181762,0.31004198124964005,0.3280730393165609,0.018031058066920846,23.543619280834857,23.572275,0.02865588090830684
3784,-0.06267350167036057,-0.05969599634408951,0.002977505326271057,-0.5013453960418701,-0.4795880913734436,0.021757304668426514,0.5052476362577111,0.48328909502153683,-0.021958541236174245,0.5459971222913101,0.5396513476238598,-0.0063457746674503435,22.714521583888477,22.765488,0.05096608700996086
3785,-0.01921556331217289,-0.02683975175023079,-0.0076241884380578995,0.061849117279052734,0.05272169038653374,-0.009127426892518997,0.06476535479407292,0.05916036605048637,-0.005604988743586545,0.06807538382194732,0.058037976844543974,-0.010037406977403344,24.68820912042375,24.697348,0.009138520567461228
3786,0.18469975888729095,0.2033938616514206,0.01869410276412964,-0.2990625202655792,-0.2401064932346344,0.058956027030944824,0.3515002019353949,0.3146747385013782,-0.03682546343401666,0.23423953266957206,0.23629532018341676,0.0020557875138446924,25.51241213321169,25.55194,0.03952878475706001
3787,0.02133038640022278,0.02047150582075119,-0.0008588805794715881,0.2488737255334854,0.09894760698080063,-0.14992611855268478,0.24978614181915584,0.10104311692439043,-0.14874302489476543,0.06524534943334664,0.019361641489209797,-0.04588370794413685,26.606848904717168,26.650803,0.043953707587519375
3788,-0.10988210886716843,-0.14323954284191132,-0.03335743397474289,0.28506016731262207,0.027197575196623802,-0.25786259211599827,0.3055051175306174,0.1457987473544809,-0.15970637017613648,0.11443666041287213,0.05924435269661047,-0.055192307716261664,26.69735525219145,26.699833,0.0024776640683157325
3789,0.047162722796201706,0.05724950507283211,0.010086782276630402,-0.7334304451942444,-0.7529032230377197,-0.019472777843475342,0.7349452635124462,0.7550766643802936,0.020131400867847482,0.5725694772994955,0.5657536252506086,-0.006815852048886906,24.073976071016453,24.072245,-0.0017314268514141418
